79|102.35283199999999|102.74989000000001|2
77|102.79400799999999|103.191066|1
77|103.235184|103.632242|5
74|103.67636|104.073418|3
72|104.117536|105.70577|2
74|105.88224|106.279298|3
72|106.323416|106.720474|2
69|106.764592|107.16165|1
67|107.20576799999999|107.60282600000001|3
65|107.64694399999999|108.441061|2
62|108.529296|108.926354|1
65|108.970472|109.36753|3
67|109.411648|110.20576499999999|4
67|110.294|110.69105800000001|4
65|110.735176|111.13223400000001|3
67|111.17635200000001|111.970469|4
65|112.058704|112.45576200000001|3
67|112.49988|112.89693799999999|1
69|112.941056|113.735173|2
69|113.823408|114.22046599999999|1
72|114.26458400000001|114.66164199999999|3
74|114.70576000000001|115.499877|4
74|115.58811200000001|115.98517|1
81|116.029288|116.426346|3
79|116.47046399999999|116.867522|2
77|116.91163999999999|117.30869799999999|1
77|117.35281599999999|117.749874|3
79|117.79399199999999|118.19105|4
77|118.23516799999999|119.823402|3
72|119.999872|120.793989|1
72|120.882224|121.27928200000001|2
69|121.3234|121.72045800000001|1
76|121.764576|122.161634|4
77|122.205752|122.60281|5
65|122.646928|123.043986|1
67|123.088104|123.48516200000002|2
69|123.52928|125.11751399999999|4
67|125.29398400000001|126.882218|3
65|127.05868799999999|127.45574599999999|2
60|127.49986399999999|127.896922|1
65|127.94103999999999|128.338098|3
67|128.382216|128.779274|1
69|128.82339199999998|129.22045|2
72|129.264568|129.661626|4
74|129.70574399999998|130.102802|1
77|130.14692|130.543978|2
79|130.588096|131.779271|3
81|131.911624|132.308682|4
77|132.3528|133.146917|3
79|133.235152|134.514562|5
72|134.55868|134.955738|1
77|134.999856|135.39691399999998|2
79|135.441032|135.83809|3
81|135.88220800000002|136.27926599999998|4
84|136.323384|136.720442|5
79|136.76456000000002|137.161618|2
81|137.205736|137.602794|5
77|137.64691200000001|140.82337900000002|4
60|141.617496|142.014554|1
65|142.058672|142.45573000000002|3
67|142.499848|142.896906|1
69|142.941024|143.338082|2
72|143.3822|143.779258|4
74|143.823376|144.220434|1
77|144.264552|144.66161|2
79|144.705728|145.896903|3
81|146.029256|146.426314|4
77|146.47043200000002|147.264549|3
79|147.352784|148.632194|5
72|148.67631200000002|149.07336999999998|1
77|149.11748799999998|149.514546|2
79|149.558664|149.955722|3
81|149.99983999999998|150.396898|4
84|150.441016|150.838074|5
79|150.882192|151.27925|2
81|151.323368|151.720426|3
77|151.764544|153.352778|2
57|153.529248|153.926306|1
60|153.970424|154.367482|1
65|154.4116|154.808658|2
69|154.852776|155.24983400000002|4
77|155.293952|158.470419|5
72|155.293952|158.470419|2
